time,open,high,low,close,Volume
2021-02-17,1782.38855784,1857.37468867,1733.38311144,1851.24800301,431984.81665052
2021-02-18,1851.58050337,1953.30178434,1848.7630116,1940.11133123,453802.37908954
2021-02-19,1940.50247581,1980.62879308,1886.94344433,1957.69443163,430856.94562355
2021-02-20,1957.93078871,2044.07061086,1806.738092,1916.39191516,486646.53289211
2021-02-21,1915.79974758,1976.75673321,1884.61364753,1935.98695496,301361.31640015
2021-02-22,1936.02128502,1944.03024496,1525.4968,1779.55899237,547613.09339622
2021-02-23,1779.2559616,1784.14827575,1354.5600505,1578.15466283,673549.30257065
2021-02-24,1578.2139516,1716.27165806,1500.86535172,1625.37147512,417370.59893562
2021-02-25,1625.07522441,1675.11891429,1457.46978309,1481.68475944,338823.54768922
2021-02-26,1481.39024112,1564.51417307,1397.78342314,1445.33790184,391088.20222091
2021-02-27,1445.78905481,1530.35231778,1426.30479646,1460.28237413,310645.5753427
2021-02-28,1459.48794342,1472.99439367,1292.71572268,1422.3028416,377714.63730214
2021-03-01,1422.62774794,1575.6103421,1410.94302773,1571.01640314,375283.46682405
2021-03-02,1570.9455885,1606.43377697,1455.3375355,1488.7695039,380118.90657228
2021-03-03,1488.571409,1659.53478975,1477.23828343,1568.67999795,351062.45306609
2021-03-04,1568.83022433,1626.78376,1504.54517794,1538.5662375,347673.16242269
2021-03-05,1538.62754155,1552.7555307,1438.38814665,1528.15054776,359276.38282256
2021-03-06,1528.7350162,1676.33128125,1513.06644195,1651.0613979,416143.20438492
2021-03-07,1651.54203623,1735.07291361,1627.82378817,1726.70259752,346263.20296705
2021-03-08,1726.68379769,1843.9251591,1665.21602705,1834.13694979,411773.14827498
2021-03-09,1834.491925,1875.46282839,1797.67825139,1871.9428244,351186.27760311
2021-03-10,1872.28318604,1881.22098177,1756.56465222,1795.2926721,382717.05879831
2021-03-11,1796.22400895,1849.26617616,1724.69303774,1826.57901004,368062.93272694
2021-03-12,1828.27886379,1843.14181932,1719.77783839,1766.4682153,321562.59690531
2021-03-13,1766.64334567,1943.51538913,1728.2863338,1921.57271546,365222.13499864
2021-03-14,1921.86217704,1933.56156752,1835.27297144,1848.50559684,243184.43314572
2021-03-15,1847.80650714,1891.3480753,1718.9173248,1794.25236346,395032.51065136
2021-03-16,1793.94280569,1820.96146386,1707.31016803,1805.71323938,335005.30584525
2021-03-17,1806.06846076,1843.75771366,1737.02022026,1824.02208386,330899.09457501
2021-03-18,1824.47478668,1855.39027107,1755.31558745,1775.72356684,279915.3967141
2021-03-19,1776.04047572,1844.63700509,1732.78592453,1810.89766,209416.73222322
2021-03-20,1809.5772073,1871.03752485,1798.71019875,1806.17504344,192666.74647169
2021-03-21,1805.7157545,1819.23787518,1733.94816502,1783.90152897,190937.38112668
2021-03-22,1784.25408957,1809.55329884,1655.30211,1681.5076304,242878.55017162
2021-03-23,1681.95112137,1722.01591544,1649.08351142,1668.829589,247453.0724623
2021-03-24,1668.2161862,1742.11578292,1543.72774109,1581.81329462,303719.68753591
2021-03-25,1581.59626581,1623.22167978,1545.380925,1586.9418677,304925.51376737
2021-03-26,1586.65151477,1705.37838615,1584.99105707,1700.3788673,297927.13100183
2021-03-27,1700.53656906,1736.7651774,1665.75603634,1713.62796397,190403.11909625
2021-03-28,1713.28024821,1727.75285384,1660.27750103,1687.15270726,178916.88933714
2021-03-29,1687.3371559,1845.30295763,1676.24636703,1816.46623807,306261.92483929
2021-03-30,1816.62365513,1861.0840156,1786.33978507,1841.16145066,252896.6279634
2021-03-31,1841.4465256,1951.75916061,1765.0646343,1920.77237385,295341.83699355
2021-04-01,1920.82596072,1983.52308316,1887.91457402,1968.12189144,302290.6256258
2021-04-02,1968.28861364,2146.97310491,1948.75424432,2135.35720283,318974.85316917
2021-04-03,2134.86682833,2141.32911948,1999.52468507,2010.13717615,285653.14960321
2021-04-04,2009.60863467,2093.21521857,1978.14605155,2076.32646472,196910.46468522
2021-04-05,2076.28965457,2130.76923422,2003.0426572,2106.92064655,246068.9845303
2021-04-06,2107.34799097,2151.77520436,2044.50204344,2112.89352523,251886.1561707
2021-04-07,2113.2707454,2129.37898997,1930.554407,1963.16143073,279386.14182787
2021-04-08,1962.3019705,2085.15060954,1947.92770282,2080.03918166,202742.28175769
2021-04-09,2080.13587476,2102.48092257,2046.24142339,2065.52323029,175895.87014696
2021-04-10,2065.9566249,2202.77732625,2057.15469784,2133.5464072,254915.2146928
2021-04-11,2133.68752808,2163.67246632,2112.26569986,2150.35368912,165114.06701848
2021-04-12,2150.53555853,2200.66029753,2101.75834643,2137.11058155,219992.51546947
2021-04-13,2136.93451153,2320.78768441,2134.50487425,2300.42903636,326705.8126614
2021-04-14,2300.65918744,2448.06578925,2282.44941234,2433.03072189,377397.98985585
2021-04-15,2432.70937528,2547.74018374,2401.49617084,2516.52526939,315478.39716508
2021-04-16,2516.58864293,2549.39212548,2297.71774,2426.27925589,337864.77442209
2021-04-17,2426.5251829,2498.3773599,2314.640156,2319.49923471,243057.61489294
2021-04-18,2319.9689383,2341.56270037,1939.2484266,2240.52077592,405808.34008903
2021-04-19,2239.96524318,2294.5299,2080.43266603,2163.64158387,229944.69860465
2021-04-20,2163.86438704,2358.9055429,2053.02866382,2333.47114212,340035.6281845
2021-04-21,2333.25580293,2470.6442243,2236.85274731,2357.53541224,403786.99084313
2021-04-22,2357.86539668,2646.46506552,2297.93019988,2398.55354693,621609.47027922
2021-04-23,2398.36473963,2443.51946752,2103.93244575,2371.0074318,520406.05077254
2021-04-24,2370.73366276,2373.0266364,2156.34672963,2215.84468894,184701.82107256
2021-04-25,2216.04578848,2360.033387,2161.10140611,2323.43005956,213539.99957987
2021-04-26,2322.76325765,2547.06523406,2304.60458554,2535.13654851,240016.68383466
2021-04-27,2534.49068556,2684.6404198,2480.93518359,2669.05165817,207261.74099758
2021-04-28,2669.07564438,2764.08751759,2561.77484,2751.03133301,286456.5498455
2021-04-29,2750.79492022,2802.0614262,2670.77266714,2759.50017693,267233.24881465
2021-04-30,2759.06986764,2801.42614375,2694.96521,2776.9953691,323115.15509848
2021-05-01,2777.10961749,2961.95485141,2755.60096532,2947.84860523,267695.16758075
2021-05-02,2948.1381952,2989.31308949,2853.24071611,2952.12776285,200855.7885745
2021-05-03,2951.50512781,3459.89535039,2949.55164891,3432.31335005,453975.72896442
2021-05-04,3433.82629187,3605.49857587,3160.91878335,3241.53547834,562406.5496932
2021-05-05,3241.63199634,3551.70317,3204.88355698,3529.10333333,407011.42966872
2021-05-06,3528.95612034,3612.03634133,3380.46179359,3492.5509544,291960.41506503
2021-05-07,3492.46583912,3596.37640493,3360.0640676,3483.31535181,238820.37682762
2021-05-08,3483.51115994,3965.2174055,3453.58887398,3917.2541779,398272.8407304
2021-05-09,3917.53494111,3993.6635181,3728.8153693,3928.19174344,322963.0152693
2021-05-10,3929.61723,4214.02062658,3624.10948877,3951.90416444,460936.82144038
2021-05-11,3950.76126863,4187.64629298,3765.78975117,4180.02662793,281921.82277844
2021-05-12,4179.65968384,4378.57234875,3689.25522625,3806.96699453,447874.7808531
2021-05-13,3804.34798395,4050.21957522,3394.09569555,3720.81945378,520244.37269822
2021-05-14,3721.38170135,4182.00600016,3688.8031159,4079.75761213,316072.57029943
2021-05-15,4080.21493881,4145.12790764,3621.12546705,3645.83087481,284074.91049564
2021-05-16,3645.67331172,3882.07363229,3326.45578814,3584.20976632,339906.49013679
2021-05-17,3584.0112928,3592.56805475,3119.00242645,3284.89121713,376258.36737862
2021-05-18,3284.79717865,3569.38794606,3241.33077434,3377.10912997,284323.13380724
2021-05-19,3378.20201083,3445.84571435,1865.3099535,2445.5429565,995723.06354646
2021-05-20,2447.34996957,3011.14149714,2156.98014359,2773.80252861,535992.55996799
2021-05-21,2774.06838184,2946.61870272,2102.87041212,2436.24065717,479621.23852361
2021-05-22,2435.50140786,2494.38404628,2156.18135533,2296.84781604,394508.69377074
2021-05-23,2296.37034619,2385.65298452,1720.8431829,2100.65695115,607706.50261817
2021-05-24,2101.03259752,2680.90704059,2081.40152909,2650.78089031,490284.44575343
2021-05-25,2652.71111836,2758.75825468,2381.7396767,2708.6393921,376588.7448167
2021-05-26,2708.2627729,2920.87552752,2640.99100599,2889.31948149,313942.49862479
2021-05-27,2889.34172401,2893.40018136,2634.3130067,2743.35905895,222163.38245995
2021-05-28,2745.21703053,2766.23197695,2327.74344862,2414.35340726,316456.93710967
2021-05-29,2414.24144775,2574.28695596,2207.33206879,2279.61545266,270230.19725609
2021-05-30,2281.050156,2479.32823833,2178.13462927,2387.73517017,211917.26566551
2021-05-31,2387.54428578,2723.29325093,2273.59243463,2711.13280631,285930.90672996
2021-06-01,2709.05250314,2744.62986634,2519.38598607,2633.74397377,209737.66774968
2021-06-02,2633.68776053,2804.25871615,2546.6894233,2706.76931164,180408.74375553
2021-06-03,2706.69087282,2895.18230529,2662.89442336,2856.32692866,188596.56865799
2021-06-04,2856.84599448,2860.12912691,2545.99202515,2691.21051728,181811.52659893
2021-06-05,2691.12958193,2817.70577242,2549.73302845,2629.23789249,170128.90071706
2021-06-06,2629.3248963,2748.27866932,2615.3395005,2711.62657972,135796.96565135
2021-06-07,2712.12480474,2848.65507194,2558.9650747,2593.96255084,196367.17316732
2021-06-08,2593.24062573,2625.38897279,2307.5910144,2510.05567127,242730.42393063
2021-06-09,2509.83745652,2635.5085653,2406.79750201,2611.42619033,286517.47362442
2021-06-10,2611.90585157,2627.19908321,2419.23447792,2472.47381794,212930.98704974
2021-06-11,2473.30914775,2502.24034117,2321.94274884,2354.37021929,187602.80406691
2021-06-12,2354.44520775,2460.66606741,2253.88542,2370.81970188,211110.63001132
2021-06-13,2371.20921723,2552.29341113,2309.20474374,2509.63971665,171075.99102033
2021-06-14,2509.65482856,2618.68316465,2462.34306903,2582.02399574,203766.11832283
2021-06-15,2582.20723984,2643.62146758,2501.21669037,2545.02897077,180009.42660507
2021-06-16,2544.67448215,2555.805472,2347.36152,2368.47552265,150785.88269846
2021-06-17,2368.48818977,2462.16767171,2304.64374504,2372.45641512,142458.5291467
2021-06-18,2372.29382075,2378.98867142,2136.38123024,2234.2710283,168342.97479721
2021-06-19,2234.55282596,2280.52578548,2161.33343361,2165.65534478,136322.03177345
2021-06-20,2165.45636586,2277.42315554,2042.56288323,2243.56031532,171957.21144453
2021-06-21,2243.55263648,2267.3200392,1863.53182575,1886.58899584,300860.68858946
2021-06-22,1885.66803072,1998.24036489,1698.6242724,1880.491755,318595.38664137
2021-06-23,1880.03633483,2056.93290037,1832.4225908,1968.54270941,196970.60841915
2021-06-24,1969.13159395,2043.16455421,1882.90651029,1989.93561732,252325.72340006
2021-06-25,1990.10113665,2013.6909887,1788.28281195,1810.04933468,227682.07657792
2021-06-26,1809.68824806,1855.92113534,1716.88874256,1829.27553796,182174.05142716
2021-06-27,1829.28347274,1986.3428575,1806.00991268,1981.65270773,172940.96354439
2021-06-28,1982.56653707,2150.80074584,1960.1569323,2084.16532777,271611.55494074
2021-06-29,2084.30382524,2257.95476384,2075.78494887,2164.8319399,187226.54267151
2021-06-30,2164.69548659,2290.62802946,2086.8927485,2275.28919219,188003.93369299
2021-07-01,2276.75986361,2280.0271667,2073.66838445,2108.13062625,146715.45127515
2021-07-02,2107.54909406,2161.0584306,2017.9750006,2155.60872694,128860.6411428
2021-07-03,2155.3946448,2242.3741821,2111.68883114,2227.83376859,111485.0031748
2021-07-04,2227.67030069,2389.03770693,2190.15132798,2323.07657993,119363.60130733
2021-07-05,2322.14441121,2331.8151808,2151.57715852,2196.3532207,129818.63449336
2021-07-06,2197.42188957,2354.38426181,2190.8560486,2323.14657564,142556.25880706
2021-07-07,2322.64714239,2409.16188295,2293.91044128,2317.61415375,132573.35891079
2021-07-08,2317.42944081,2330.57867785,2085.7848804,2116.56149943,176435.26956284
2021-07-09,2116.53983162,2189.12455322,2045.49183127,2147.18340837,149210.29941121
2021-07-10,2147.58547146,2193.43050574,2072.75266686,2111.7223575,108968.94316338
2021-07-11,2111.7408543,2175.99960894,2082.09190416,2140.33632026,87626.78448659
2021-07-12,2141.05289895,2169.9107026,2002.69394211,2032.535559,118970.73375569
2021-07-13,2031.92210965,2046.56665847,1917.56755152,1940.51741408,123287.50808368
2021-07-14,1940.7502422,2022.25349291,1856.28110353,1994.34970152,142985.90363268
2021-07-15,1994.19457534,2057.85792045,1878.7823563,1918.60643228,127147.20378702
2021-07-16,1919.65860973,1965.33884848,1849.57517706,1876.94500054,107872.97573545
2021-07-17,1876.7973378,1920.49316886,1846.91779509,1899.9499077,85233.53094503
2021-07-18,1899.41406519,1993.32001624,1875.903084,1891.792608,138109.52663672
2021-07-19,1892.11857469,1918.97653082,1801.50479382,1818.08551279,105561.87877174
2021-07-20,1818.17927668,1842.53930743,1716.57809665,1786.12082518,156408.39117022
2021-07-21,1786.23506784,2040.60345747,1754.57250837,1995.25329838,172707.49715179
2021-07-22,1995.35807905,2046.94231565,1948.57184592,2024.58879634,149465.07028757
2021-07-23,2024.5975775,2134.51936831,1996.0976232,2125.76247051,136048.26592265
2021-07-24,2125.80226383,2201.11663928,2105.33364895,2186.65752977,122920.34411351
2021-07-25,2187.01840261,2201.31261036,2108.19886214,2193.32861266,107788.20272075
2021-07-26,2193.15614406,2434.2323801,2174.43458574,2229.82373928,294780.77268943
2021-07-27,2229.10451415,2322.4941,2150.78779744,2301.13757315,194653.08497003
2021-07-28,2300.0819284,2351.23418592,2241.78180174,2300.75907913,194290.10096253
2021-07-29,2301.24370823,2406.9027599,2263.37048879,2383.66179511,139075.74473033
2021-07-30,2383.83894743,2475.894561,2317.83540788,2463.01978263,190488.69741349
2021-07-31,2463.45799896,2555.91792248,2417.77662618,2532.7855196,118785.52435938
2021-08-01,2533.0374622,2697.95683484,2513.86642848,2556.07595467,182163.48620977
2021-08-02,2556.6838088,2665.826559,2505.10951128,2607.53515294,158978.94650233
2021-08-03,2607.41018429,2636.86304574,2440.54852705,2507.14692314,174662.77520195
2021-08-04,2507.25144949,2770.14407128,2456.04957124,2724.91288004,177217.00428852
2021-08-05,2725.31948832,2850.47762265,2509.95131725,2828.84592658,297969.64860268
2021-08-06,2829.029793,2953.664152,2720.82074673,2891.59525182,193865.97864624
2021-08-07,2893.55878861,3179.2664475,2866.39018416,3163.9450284,220991.63643558
2021-08-08,3164.36203494,3196.27505886,2949.02913553,3014.57436479,162184.56950282
2021-08-09,3014.41640493,3190.40864955,2895.91504328,3162.75194953,198849.75514151
2021-08-10,3163.01938889,3247.25828227,3053.53710983,3142.4328,145785.58569536
2021-08-11,3142.53892602,3278.28341934,3121.72171337,3163.16216048,142914.16994402
2021-08-12,3163.18445217,3240.49234869,2977.71592926,3047.31023865,138162.16622142
2021-08-13,3046.9751559,3329.5642189,3036.58083894,3325.18440117,129497.13406581
2021-08-14,3325.20143087,3337.38693554,3201.44370488,3266.62966831,107312.22908456
2021-08-15,3266.58011312,3329.24920243,3113.90566422,3310.6508217,134210.35575846
2021-08-16,3310.61157035,3345.23195224,3136.04978134,3147.89563594,136127.35439205
2021-08-17,3147.78733399,3290.86973677,2989.1119784,3011.09423841,160607.96801394
2021-08-18,3010.0998842,3126.15179701,2947.71199496,3015.78631375,137753.13473029
2021-08-19,3016.17164151,3192.70746147,2958.92104691,3184.49151285,141138.060903
2021-08-20,3184.36642128,3311.88694575,3178.53683352,3286.35397485,158291.8183817
2021-08-21,3286.28879919,3311.16677739,3202.61220284,3226.4181431,103293.65393327
2021-08-22,3226.52808228,3275.97356983,3128.3484048,3240.94216622,103361.51426694
2021-08-23,3241.22025789,3378.52067669,3232.78372829,3323.9898417,147473.2892116
2021-08-24,3324.00632,3359.92880444,3141.90065,3173.01059102,127189.23271251
2021-08-25,3171.41983637,3251.0226772,3079.45978542,3228.82296771,112997.11397677
2021-08-26,3228.81104348,3250.93497068,3050.50642691,3094.16971648,120327.60211043
2021-08-27,3093.72492649,3283.13929463,3058.36418396,3275.18115259,141420.7767256
2021-08-28,3274.7151151,3288.20953667,3207.39030146,3247.25192523,103308.01299899
2021-08-29,3246.79358742,3297.62670869,3147.23591305,3225.73359232,100911.34179099
2021-08-30,3225.36970632,3353.08809531,3143.5444958,3230.19660141,179343.70756041
2021-08-31,3229.38128588,3472.6858842,3189.98156048,3432.40427968,231764.93709268
2021-09-01,3430.98364255,3842.572827,3382.16169698,3830.07034832,224287.36179912
2021-09-02,3829.94529872,3839.11379601,3718.83093782,3788.28256928,202979.87286544
2021-09-03,3788.67284202,4030.36435086,3708.80283854,3940.28394358,195723.65684037
2021-09-04,3940.9561058,3975.66369165,3835.65441461,3887.36379882,137600.78540829
2021-09-05,3887.65069385,3987.37623644,3834.1369035,3952.53060745,140199.82187212
