time,open,high,low,close,Volume
2025-07-21,117235.76,119603.31,116534.27,117402.48,403.99178
2025-07-22,117370.69,120222.7,116131.37,119982.29,405.73952
2025-07-23,119985.18,120144.13,117321.83,118798.55,311.55432
2025-07-24,118780.39,119589.06,117146.7,118381.49,281.10306
2025-07-25,118396.17,118498.29,114779.46,117565.98,505.34695
2025-07-26,117556.14,118248.15,117083.2,117851.43,111.28031
2025-07-27,117860.59,119760.13,117768.81,119398.29,149.44193
2025-07-28,119430.4,119774.87,117404.89,118069.93,299.72082
2025-07-29,118045.69,119221.87,116958.37,117925.42,301.8493
2025-07-30,117946.61,118730.7,115772.24,117783.03,328.19552
2025-07-31,117820.47,118864.72,115602.46,115802.77,383.12838
2025-08-01,115778.44,116234.92,112792.32,113365.14,659.01624
2025-08-02,113365.14,114208.38,112104.48,112601.12,238.73724
2025-08-03,112605.84,115019.19,111971.32,114307.76,195.34322
2025-08-04,114311.02,115783.34,114080.28,115097.82,267.86495
2025-08-05,115119.48,115171.11,112707.47,114139.42,248.30182
2025-08-06,114142.5,115773.84,113375.78,115047.78,179.23456
2025-08-07,115022.22,117644.49,114324.42,117483.7,272.01781
2025-08-08,117494.07,117656.95,115882.6,116512.08,187.07361
2025-08-09,116512.09,117547.69,115843.52,115957.48,186.72838
2025-08-10,115957.47,119081.43,115937.34,119044.48,234.55788
2025-08-11,119032.1,122190.12,118049.19,118699.16,603.02534
2025-08-12,118696.32,120189.76,118220.25,120001.05,363.00725
2025-08-13,120006.68,122969.7,118822.97,122739.49,556.58029
2025-08-14,122753.12,123731.21,117159.86,118399.25,831.67083
2025-08-15,118381.96,119367.31,116903.63,117527.19,360.08647
2025-08-16,117517.87,118095.36,117341.42,117630.57,109.16975
2025-08-17,117630.57,118770.99,117391.03,117497.71,130.28707
2025-08-18,117513.75,117648.05,114706.48,116300.63,421.55617
2025-08-19,116306.25,116798.67,112735.99,112876.83,351.04591
2025-08-20,112870.6,114634.42,112377.83,114306.12,255.41885
2025-08-21,114300.4,114819.69,111980.97,112463.04,207.81243
2025-08-22,112465.34,117350.72,111677.24,116145.58,412.61242
2025-08-23,116145.59,116243.8,113880.89,114678.47,139.34919
2025-08-24,114667.06,114989.02,110305.62,113331.01,303.40125
2025-08-25,113316.31,113620.41,109320.03,110190.65,451.27867
2025-08-26,110166.71,112401.4,108774.64,111788.85,396.21071
2025-08-27,111780.92,112646.92,110350.76,111269.37,244.21277
2025-08-28,111273.19,113506.24,110884.55,112562.36,201.63583
2025-08-29,112548.55,112638.62,107526.14,108436.21,348.83884
2025-08-30,108446.88,109015.24,107452.58,108889.97,114.77802
2025-08-31,108889.97,109536.67,108103.65,108271.35,112.73
2025-09-01,108264,109894.21,107304.89,109264.86,247.26262
2025-09-02,109261.74,111800.12,108389.44,111187.5,269.23606
2025-09-03,111196.53,112596.57,110452.21,111759.39,166.04236
2025-09-04,111737.06,112224.17,109374.48,110758.01,202.92249
2025-09-05,110764.27,113466.02,110289.72,110692.59,354.09921
2025-09-06,110698.12,111327.56,110034.07,110262.56,65.71083
2025-09-07,110262.56,111607.37,110247.04,111145.1,68.60607
2025-09-08,111107.52,112923.14,110629.52,112084.45,149.71062
2025-09-09,112069.43,113275.92,110792.76,111543.03,239.07145
2025-09-10,111523.82,114291.81,110925.71,113944.03,279.39045
2025-09-11,113923.59,115527.7,113440.54,115520.34,210.45693
2025-09-12,115514.44,116793.27,114775.85,115969.53,227.8313
2025-09-13,115974.11,116201.38,114781.6,115603.49,116.44367
2025-09-14,115599.9,116071.22,114853.71,115311.67,132.96235
2025-09-15,115317.98,116777.39,114401.69,115391.8,205.71068
2025-09-16,115402.15,117024.37,114785.53,116851.56,171.26947
2025-09-17,116844.11,117334.44,114732.9,116443.92,329.52621
2025-09-18,116440.67,117930.63,116120.61,117101.44,266.03693
2025-09-19,117121.92,117488.87,115201.27,115784.31,162.98797
2025-09-20,115783.29,116290.35,115567.81,115860.24,53.93351
2025-09-21,115860.25,115949.98,115261.49,115326.14,67.9853
2025-09-22,115292.06,115476.19,112035.57,112793.11,399.79727
2025-09-23,112780,113393.1,111556.99,112063.96,184.12896
2025-09-24,112054.47,114035.29,111142.47,113372.29,196.24967
2025-09-25,113389.9,113586.99,108702.68,109061.89,361.5631
2025-09-26,109052.19,110432.91,108736.81,109779.81,261.50632
2025-09-27,109779.65,109867.81,109212.48,109786.32,85.9946
2025-09-28,109786.32,112437.54,109306.88,112258.33,130.90398
2025-09-29,112295.57,114474.27,111639.47,114385.43,244.45206
2025-09-30,114349.58,114839.74,112711.63,114064.06,230.82638
2025-10-01,114052.4,118605.91,113998.74,118559.12,689.33477
2025-10-02,118559.93,120984.83,118309.86,120506.88,433.64531
2025-10-03,120503.25,123700.82,119125.63,122106.14,512.5451
2025-10-04,122110.09,122707.06,121029.1,122077.58,176.27448
2025-10-05,122077.57,124851.01,121543.26,123001.73,433.97844
2025-10-06,123009.09,125761.31,122701.3,124373.93,560.05961
2025-10-07,124391.53,125123.56,120599.77,121369.27,454.19011
2025-10-08,121363.03,124192.65,121057.57,123313.35,299.9736
2025-10-09,123305.94,123798.36,119737.71,121632.15,419.93153
2025-10-10,121633.45,122572.45,107485.59,114558.93,2122.77436
2025-10-11,114543.66,114790.3,110922.3,112469.12,744.77482
2025-10-12,112469.12,116580.83,111084.06,115247.29,702.35014
2025-10-13,115258.54,116297.79,113821.2,115325.22,416.03034
2025-10-14,115306.76,115549.35,110057.26,113121.5,573.76712
2025-10-15,113135.75,113713.43,110238.73,110814.37,392.17169
2025-10-16,110790.34,112055.75,107511.2,108255.95,602.68325
2025-10-17,108245.39,109293.15,103587.26,106554.76,671.28012
2025-10-18,106554.76,107643.48,106446.85,107326.97,178.48272
2025-10-19,107326.96,109661.39,106189.62,108745.85,280.38469
2025-10-20,108772.69,111737.23,107509.38,110566.48,382.58568
2025-10-21,110566.37,114022.83,107465.65,108342.91,596.98038
2025-10-22,108331.87,109185.5,106485.12,107589.65,492.66169
2025-10-23,107575.53,111334.9,107510.49,110099.42,340.61678
2025-10-24,110102.03,112182.09,109727.77,111016.54,256.83954
2025-10-25,111020.87,111900.6,110676.12,111608.22,148.80982
2025-10-26,111608.23,115255.61,111235.17,114502.75,270.62059
2025-10-27,114505.9,116316.72,113003.04,114080.07,320.68853
2025-10-28,114062.71,116099,112267.38,112986.02,251.69935
2025-10-29,112982.14,113685.64,109325.05,110045.77,325.1747
2025-10-30,110040.84,111655.36,106324.93,108341.19,394.10768
2025-10-31,108368.19,111146.6,108325.34,109474.58,337.69947
2025-11-01,109480.53,110436.39,109284.06,109916.81,112.86355
2025-11-02,109916.82,111019.55,109379.27,110473.3,186.26249
2025-11-03,110477.3,110671.56,105360.42,106514.23,432.79714
2025-11-04,106503.77,107238.46,98734.02,101496.66,845.05322
2025-11-05,101484.68,104585.5,98979.7,103897.48,426.73198
2025-11-06,103881.58,104251.43,100279.95,101300.72,368.83209
2025-11-07,101296.93,104050.52,99196.55,103243.46,413.55727
2025-11-08,103243.46,103321.55,101401.55,102243.98,168.23146
2025-11-09,102241.75,105419.48,101324.93,104641.01,236.31638
2025-11-10,104733.98,106601.81,104202.15,105939.79,304.15589
2025-11-11,105949.85,107400.61,102446.1,103043.33,304.28696
2025-11-12,103041.57,105374.13,100806.69,101672.37,290.81524
2025-11-13,101664.43,104086.06,97932.19,99675.14,582.60625
2025-11-14,99676.19,99861.18,93942.12,94499.28,720.09563
2025-11-15,94505.18,96719.82,94481.58,95575.86,268.47973
2025-11-16,95582.57,96602.06,92819.18,94117.89,434.57653
2025-11-17,94103.9,95913.14,91115.24,92006.91,528.36081
2025-11-18,92009.47,93754.65,89125.67,92899.61,582.1526
2025-11-19,92885.76,92906.32,88456.14,91474.55,463.04461
2025-11-20,91449.02,93071.96,86023.95,86534.12,604.27726
2025-11-21,86518.09,87391.85,80522.72,85108.96,1043.49885
2025-11-22,85106.85,85608.45,83547.39,84759.01,275.84584
2025-11-23,84762.01,88294.19,84696.87,86857.52,386.19187
2025-11-24,86865.81,89245.1,85225.26,88303.26,503.17539
2025-11-25,88300.95,88513.7,86124.16,87368.29,352.90402
2025-11-26,87381.89,90689.25,86358.03,90515.1,358.28002
2025-11-27,90493.61,91988.88,90106.57,91359.31,322.66542
2025-11-28,91364.04,93150.55,90300.62,90955.98,372.73595
2025-11-29,90957.45,91270.07,90279.53,90906.28,115.77847
2025-11-30,90923.9,92106.44,90379.23,90408.56,148.2581
2025-12-01,90383.89,90460.45,83762.32,86295.35,663.02588
2025-12-02,86290.7,92337.21,86181.51,91301.78,498.58203
2025-12-03,91300.19,94177.34,91012.82,93450.14,415.17194
2025-12-04,93430.6,99000,90990.23,92409.95,83.96463
2025-12-05,92267.67,92668.25,88228.33,89307.57,0.94147
2025-12-06,89253.49,90160.27,89253.49,89253.49,0.36185
2025-12-07,89342.55,91603.87,87973.88,90350,0.71743
2025-12-08,90337.62,92265.69,89641.04,90692.04,0.30383
2025-12-09,90595.13,95738.76,89640.99,92701.44,3.32799
2025-12-10,92534.54,94489.37,91683.89,92001.59,2.00783
2025-12-11,92093.63,93583,89373.52,92530.57,0.93299
2025-12-12,92486.79,92672.41,89640.99,90335.84,0.36513
2025-12-13,90421.04,90587.09,89932.08,90250.15,0.12064
2025-12-14,90275.93,90427.71,87767.28,88200.76,0.46783
2025-12-15,88375.66,90030.17,85346.1,86480.75,1.99644
2025-12-16,86423.65,88105.18,85322.71,87846.93,0.4786
2025-12-17,87563.83,90311.1,85346.1,86000,0.83904
2025-12-18,86150.53,89259.46,84505.33,85461.37,2.45464
2025-12-19,85471.4,89349.16,85114.12,88211.88,2.97737
2025-12-20,88116.23,88528.3,87508.57,88392.7,1.49191
2025-12-21,88347.93,89024.19,87671.91,88465.74,0.6429
2025-12-22,88739.43,90421.04,87973.88,88540.87,1.42344
2025-12-23,88512.49,88854.44,86750,87203.02,1.1868
2025-12-24,87593.59,88018.19,86587.49,87691.1,0.18215
2025-12-25,87607,88537.89,86936.26,87204.13,0.39828
2025-12-26,87067.42,89382.47,86655.51,87323.1,0.41595
2025-12-27,87340.53,87846.93,87242.71,87846.93,0.10828
2025-12-28,87747.8,87957.16,87467.19,87648.61,0.10505
2025-12-29,88101.01,90213.27,86716.15,87185.69,2.60807
2025-12-30,87223.95,89279.42,86780.01,88483.16,4.73094
2025-12-31,88355.82,89092.43,86003.41,87552.07,3.14455
2026-01-01,87626.01,88739.43,87467.19,88739.43,0.56844
2026-01-02,88744.02,90896.42,88355.82,89932.07,4.08275
2026-01-03,90018.56,90638.44,89382.47,90638.44,0.44557
2026-01-04,90809,91736.25,90809,91576.51,0.86675
2026-01-05,91580.43,95074.64,91580.43,93903.62,7.25174
2026-01-06,93867.77,94558.16,91305.73,93745.01,1.8791
2026-01-07,93751.84,93751.84,90659,91306.99,21.927
2026-01-08,91229.19,91547.36,89253.49,91024,13.93252
2026-01-09,91076.31,92011.21,89362.92,90570.03,16.79893
2026-01-10,90594.06,90768.5,90335.91,90414.99,1.03055
2026-01-11,90409.96,91149.25,90160.27,90849.64,11.87289
2026-01-12,90889.27,92376.88,90063.68,91197.22,1.88159
2026-01-13,91207.89,96491.94,91040.2,95383.64,3.35168
2026-01-14,95372.84,97900,94637.23,97038.53,2.60675
2026-01-15,96910.88,97155.38,95163.43,95551.77,2.39048
2026-01-16,95635.07,95857.74,94274.95,95512.19,0.79583
2026-01-17,95553.99,95720.76,95082.57,95168.83,0.42048
2026-01-18,95262.03,95953.63,93624.72,93628.05,0.8683
2026-01-19,93664.19,93664.19,91973.24,92615.92,1.19405
2026-01-20,92590.15,92816.27,87855.16,88371.68,7.2766
2026-01-21,88444.48,90479.49,87214.95,89423.87,31.55823
2026-01-22,89466.13,90274.94,88542.85,89460.25,13.95102
2026-01-23,89491.15,91132.7,88469.26,89516.72,27.32787
2026-01-24,89520.31,89817.12,89043.01,89128.69,10.84116
2026-01-25,89128.69,89209.47,86054.28,86563.18,17.43239
2026-01-26,86609.82,88759.5,86445.23,88311.6,17.04688
2026-01-27,88324.31,89446.9,87214.94,89136.9,27.4109
2026-01-28,89170.16,90493.1,88719.34,89194.06,18.65761
2026-01-29,89200.03,89251.92,83276.45,84614.57,42.88282
2026-01-30,84643.59,84646.43,80815.64,84156.7,63.89848
2026-01-31,84131.08,84138.13,75678,78610.81,28.47682
2026-02-01,78744.33,79344.22,75678,77004.32,26.89563
2026-02-02,76985.19,79283.74,74544.95,78690.16,66.97669
2026-02-03,78706.21,79135.76,72897.64,75628.32,53.19964
2026-02-04,75671.04,76874.87,71755.42,73037.85,128.68323
2026-02-05,73006.91,73168.31,62254.5,62734.53,167.41837
2026-02-06,62855.61,71707.85,60000,70528.32,164.38529
2026-02-07,70543.86,71652.4,67335.95,69309.57,43.42936
2026-02-08,69286.85,72243.49,68855.17,70302.22,20.56023
2026-02-09,70349.63,71384.24,68273.32,70082.71,49.00106
2026-02-10,70162.71,70467.59,67900.78,68783.24,47.31602
2026-02-11,68790.26,69239.8,65766.56,67047.96,37.57243
2026-02-12,67023.33,68341.01,65126.71,66237.88,57.76062
2026-02-13,66188.92,69393.69,65850.81,68811.29,41.5774
2026-02-14,68811.48,70693.64,68707.6,69739.93,15.79071
2026-02-15,69765.1,70921.62,68043.78,68787.94,30.23139
2026-02-16,68786.66,70092.16,67270.76,68877.94,39.37427
2026-02-17,68831.96,69219.37,66604.72,67478.78,56.12089
2026-02-18,67501.35,68435.76,65849.05,66438.72,37.31343
2026-02-19,66405.75,67276.38,65621.02,66951.21,45.38014
2026-02-20,66935.58,68293.88,66393.14,67981.69,43.5133
2026-02-21,67995.58,68757.64,67547.27,67972.75,47.87991
2026-02-22,67972.59,68279.71,67188.49,67629.47,72.02343
2026-02-23,67639.37,67643.61,63900,64660.26,61.0517
2026-02-24,64679.25,65105.69,62526.8,64139.19,9.27242
2026-02-25,64096.7,70027.62,64005.21,67973.02,8.19236
2026-02-26,67845.93,68833.19,66540.75,67514.55,5.38401
2026-02-27,67514.55,68311.9,64985.76,65929.48,5.39043
2026-02-28,65875.04,67700.28,63108.72,67049.54,3.66556
2026-03-01,67049.54,68190.46,65148.79,65852.23,5.57889
2026-03-02,65958.92,70113.46,65299.7,68947.36,17.28258
2026-03-03,68831.82,69213.9,66290.1,68284.5,3.95889
2026-03-04,68262.52,74090.5,67363.96,72752.18,17.29022
2026-03-05,72734.62,73539.98,70665.85,70807.74,4.3983
2026-03-06,70930.29,71326.39,67793.54,68170,2.04008
2026-03-07,68187.44,68501.97,66961.19,67287,1.25719
2026-03-08,67346.98,68195.11,65677.13,65975.87,5.00771
2026-03-09,65994.77,69487.61,65885.83,68442.59,2.21252
2026-03-10,68414.53,71763.87,68411.58,69904.46,3.01605
2026-03-11,69935.23,71294.43,69000,70220.97,1.89143
2026-03-12,70220.97,70760.74,69301.68,70534.31,1.68114
2026-03-13,70455.08,73929.98,70455.08,70926.22,6.7974
2026-03-14,70908.39,71581.61,70398.89,71212.6,1.00085
2026-03-15,71168.24,73187.75,70901.45,72691.23,1.19372
2026-03-16,72919.75,74935.34,72128.59,74854.21,8.01282
2026-03-17,74722.36,75954.03,73401.04,73906.16,3.08867
2026-03-18,73978.27,74603.96,70501.74,71271.7,4.20581
2026-03-19,71207.23,71546.52,68825.94,69988.56,8.28692
2026-03-20,69937.26,71250.92,69420.09,70474.42,2.65525
2026-03-21,70515.33,71018.7,68556.21,68898.29,1.99594
2026-03-22,68858.41,69576.32,67387.85,67839.87,2.30264
2026-03-23,67920.62,71806.58,67477.29,70927.09,7.0358
2026-03-24,70951.39,71323.93,70125.7,71136.51,0.81077
